Frame 0:
Pose landmarks:
0.5233763456344604, 0.3344579339027405, -0.02223764918744564
0.5158190727233887, 0.3371020555496216, -0.018215354532003403
0.5099344849586487, 0.3399626314640045, -0.01343520823866129
0.5156941413879395, 0.3011271357536316, -0.01716115139424801
0.5030606985092163, 0.3446936011314392, -0.002881594467908144
0.5067127346992493, 0.3453367054462433, -0.008201785385608673
0.5053096413612366, 0.34374603629112244, -0.004223036579787731
0.5175129771232605, 0.2950696647167206, -0.028649697080254555
0.5134059190750122, 0.3409985303878784, -0.010814297012984753
0.5189532041549683, 0.3400191068649292, -0.014055315405130386
0.5253076553344727, 0.33962196111679077, -0.01683165691792965
0.5241836905479431, 0.36769187450408936, -0.01523725688457489
0.5248294472694397, 0.35419762134552, -0.02094554714858532
0.5250024199485779, 0.3482886552810669, -0.0211613979190588
0.5251447558403015, 0.3440626561641693, -0.01888495497405529
0.5255640745162964, 0.34147801995277405, -0.01726330630481243
0.5133193731307983, 0.34281057119369507, -0.011120426468551159
0.5124251842498779, 0.343688428401947, -0.012699699029326439
0.5111929178237915, 0.3461499810218811, -0.014117183163762093
0.5099767446517944, 0.349811851978302, -0.013042786158621311
0.5006272196769714, 0.3275427222251892, -0.010427664034068584
0.4412684440612793, 0.3039306104183197, 0.08005301654338837
0.5311891436576843, 0.30208900570869446, -0.02723756991326809
0.5095544457435608, 0.34371739625930786, -0.0071463994681835175
0.5082845687866211, 0.34388500452041626, -0.00813913345336914
0.5224034786224365, 0.30645954608917236, -0.02047106809914112
0.5106188058853149, 0.30511772632598877, -0.012158478610217571
0.5212808847427368, 0.30435213446617126, -0.020267734304070473
0.5000680088996887, 0.2716250717639923, -0.002025146270170808
0.48753589391708374, 0.2793368399143219, -0.0003575214359443635
0.5062344074249268, 0.2937876880168915, -0.014430767856538296
0.46429210901260376, 0.16829901933670044, 0.023577485233545303
0.4712972044944763, 0.1832578480243683, 0.011191957630217075
0.4783763289451599, 0.2010549157857895, 0.001419112435542047
0.5060175061225891, 0.36056458950042725, -0.008435475639998913
0.5121210217475891, 0.2020477056503296, -0.009538229554891586
0.5081818103790283, 0.17435061931610107, -0.0034025940112769604
0.5040629506111145, 0.14948119223117828, 0.0033845817670226097
0.47660765051841736, 0.2500661015510559, 0.011447234079241753
0.45744189620018005, 0.26241305470466614, 0.021826405078172684
0.5086126923561096, 0.2447308599948883, 0.007891407236456871
0.46628236770629883, 0.23500631749629974, 0.015604058280587196
0.5135164856910706, 0.2575051784515381, -0.006484675221145153
0.5125546455383301, 0.28938567638397217, -0.028218213468790054
0.4487825632095337, 0.27119967341423035, 0.02961975336074829
0.4632984399795532, 0.2686852812767029, 0.014431779272854328
0.473736047744751, 0.2712278366088867, 0.007193755824118853
0.48870834708213806, 0.2685410678386688, 0.0038757091388106346
0.49957382678985596, 0.26374709606170654, 0.0025015093851834536
0.5076889991760254, 0.25816187262535095, 0.0007321286830119789
0.5232179164886475, 0.24233746528625488, -0.013458691537380219
0.4502994418144226, 0.2933249771595001, 0.025933237746357918
0.4591769278049469, 0.23439083993434906, 0.01926298812031746
0.5276959538459778, 0.29920873045921326, -0.036405399441719055
0.5090792775154114, 0.2742840051651001, -0.007928390987217426
0.43853574991226196, 0.25468873977661133, 0.07797534763813019
0.5135385394096375, 0.251804918050766, 5.038782546762377e-05
0.5054396986961365, 0.2950688600540161, -0.006841530092060566
0.4707770347595215, 0.24124078452587128, 0.017751919105648994
0.512088418006897, 0.2831479609012604, -0.02495507337152958
0.44460806250572205, 0.3299083113670349, 0.07436158508062363
0.5085856914520264, 0.24079051613807678, 0.010184934362769127
0.5179866552352905, 0.2761485278606415, -0.03197875991463661
0.46986255049705505, 0.37444397807121277, 0.022334430366754532
0.47040843963623047, 0.38861533999443054, 0.034858930855989456
0.4422228932380676, 0.2994147837162018, 0.0529695488512516
0.4588301181793213, 0.3625873923301697, 0.032884955406188965
0.44566527009010315, 0.23119089007377625, 0.04587961360812187
0.5045866370201111, 0.4028528034687042, -0.004541218746453524
0.5285325646400452, 0.301859050989151, -0.02671036496758461
0.5023233890533447, 0.2826082706451416, -0.0056853811256587505
0.4496930241584778, 0.25159478187561035, 0.03368527814745903
0.48348453640937805, 0.24518732726573944, 0.0092631159350276
0.490029513835907, 0.24605143070220947, 0.0074103763327002525
0.5049756765365601, 0.3477196991443634, -0.006988001521676779
0.4518449306488037, 0.315083771944046, 0.026599179953336716
0.5190401673316956, 0.41703367233276367, -0.003731827950105071
0.49489182233810425, 0.40681320428848267, 0.012948917225003242
0.48372650146484375, 0.3996812701225281, 0.022577302530407906
0.5289390087127686, 0.1735001802444458, -0.004866768140345812
0.534951388835907, 0.4179270267486572, -0.006088021211326122
0.49649617075920105, 0.2453029453754425, 0.007150488905608654
0.5026160478591919, 0.2434898167848587, 0.008334662765264511
0.506596028804779, 0.24214619398117065, 0.010004843585193157
0.4529375731945038, 0.2330564707517624, 0.027288075536489487
0.5018305778503418, 0.233392596244812, 0.007690880447626114
0.49517592787742615, 0.23078200221061707, 0.006437624339014292
0.4887317717075348, 0.23037634789943695, 0.006701405625790358
0.48222166299819946, 0.23232144117355347, 0.008397189900279045
0.47803276777267456, 0.2353743016719818, 0.01077005174010992
0.4398256242275238, 0.2279985398054123, 0.0671878308057785
0.479036808013916, 0.24374179542064667, 0.011708542704582214
0.53153395652771, 0.3136654794216156, -0.0210264939814806
0.5074309706687927, 0.32036110758781433, -0.01401096023619175
0.513527512550354, 0.2975819408893585, -0.02106231264770031
0.5216586589813232, 0.3151988983154297, -0.02065751887857914
0.5300655364990234, 0.22800281643867493, -0.00993033405393362
0.4818095564842224, 0.3861285448074341, 0.013616944663226604
0.4928981065750122, 0.39465752243995667, 0.004824692849069834
0.5184329152107239, 0.40817925333976746, -0.012620048597455025
0.4599204361438751, 0.3756254017353058, 0.05027865618467331
0.5065733194351196, 0.2376682013273239, 0.009116084314882755
0.5186856389045715, 0.2585741877555847, -0.01684894599020481
0.5348600745201111, 0.4087675213813782, -0.014696996659040451
0.5063976645469666, 0.412742018699646, 0.002958394354209304
0.4451170861721039, 0.32325369119644165, 0.04987061396241188
0.5189251899719238, 0.3418564200401306, -0.01441939640790224
0.5180965065956116, 0.3437182903289795, -0.01618446223437786
0.5174100995063782, 0.3472179174423218, -0.017964068800210953
0.516838788986206, 0.3526013493537903, -0.01732952892780304
0.5142863392829895, 0.36488720774650574, -0.012747286818921566
0.5074329972267151, 0.34323617815971375, -0.007620846386998892
0.5052616596221924, 0.3428003191947937, -0.0076389005407691
0.5030158162117004, 0.34167495369911194, -0.007528527639806271
0.4950615167617798, 0.3364364206790924, -0.005651481915265322
0.462801069021225, 0.3179534077644348, 0.010784082114696503
0.5185425877571106, 0.24919486045837402, -0.009359787218272686
0.5143724679946899, 0.23253236711025238, 0.005134527571499348
0.5096863508224487, 0.23490887880325317, 0.007977885194122791
0.5089209079742432, 0.3418782949447632, -0.006920516490936279
0.46239233016967773, 0.34492582082748413, 0.020014246925711632
0.5206850171089172, 0.23079171776771545, -0.0047958181239664555
0.5097445845603943, 0.3780960738658905, -0.009976817294955254
0.5305539965629578, 0.25927701592445374, -0.03082425892353058
0.5237160921096802, 0.25231513381004333, -0.02154918573796749
0.5304308533668518, 0.24945169687271118, -0.02321600168943405
0.5138417482376099, 0.2749912142753601, -0.01766631379723549
0.5345563292503357, 0.39628124237060547, -0.018050633370876312
0.5341259837150574, 0.3810115456581116, -0.016807982698082924
0.5217435359954834, 0.38156262040138245, -0.015322016552090645
0.4915130138397217, 0.3620795011520386, -8.233865082729608e-05
0.49936503171920776, 0.3043016195297241, -0.005840970668941736
0.5000934600830078, 0.3717847466468811, -0.004873878788203001
0.48073118925094604, 0.30515265464782715, -0.003019531024619937
0.4921284317970276, 0.3156954348087311, -0.005443331319838762
0.47412723302841187, 0.323543906211853, 0.0019333375385031104
0.519343912601471, 0.396213173866272, -0.015782097354531288
0.5094362497329712, 0.2816149890422821, -0.012721431441605091
0.48457464575767517, 0.3723083734512329, 0.006072516553103924
0.49540072679519653, 0.3823694586753845, -0.00024913327069953084
0.48446446657180786, 0.350058913230896, 0.001965323928743601
0.4542495310306549, 0.3336569666862488, 0.027723055332899094
0.47375601530075073, 0.35407552123069763, 0.009176155552268028
0.44981300830841064, 0.3446105122566223, 0.0445583313703537
0.4862167239189148, 0.3303554058074951, -0.002722805365920067
0.5140682458877563, 0.26630881428718567, -0.012025205418467522
0.5150830149650574, 0.293507844209671, -0.030021000653505325
0.5103723406791687, 0.2970160245895386, -0.022066257894039154
0.5179343819618225, 0.2859082520008087, -0.03527284041047096
0.5085045099258423, 0.22489520907402039, 0.0030878379475325346
0.49645835161209106, 0.2203863114118576, 0.0016530854627490044
0.48586127161979675, 0.21988457441329956, 0.001950348261743784
0.4768086075782776, 0.22200021147727966, 0.0048819915391504765
0.47015756368637085, 0.2269144058227539, 0.009305762127041817
0.4646848440170288, 0.2447507530450821, 0.020738976076245308
0.44069141149520874, 0.276226282119751, 0.053146183490753174
0.47077834606170654, 0.25789591670036316, 0.013978112488985062
0.47883135080337524, 0.2601461112499237, 0.009164000861346722
0.48912763595581055, 0.2596621811389923, 0.00607244623824954
0.4989263415336609, 0.25691935420036316, 0.0049506439827382565
0.5064932703971863, 0.25288447737693787, 0.004827997647225857
0.5116745829582214, 0.2487821877002716, 0.004614785313606262
0.43969008326530457, 0.27936798334121704, 0.08173428475856781
0.510697603225708, 0.29993703961372375, -0.01848609745502472
0.5187700986862183, 0.2671110928058624, -0.023270728066563606
0.5201357007026672, 0.2930034399032593, -0.035963062196969986
0.5243865251541138, 0.2980860769748688, -0.033325277268886566
0.5203620791435242, 0.2950243055820465, -0.03232162445783615
0.5129263997077942, 0.3030434846878052, -0.016162218526005745
0.5256014466285706, 0.29879701137542725, -0.035365354269742966
0.5263586640357971, 0.30137261748313904, -0.02669115923345089
0.5112687945365906, 0.24117699265480042, 0.009032879024744034
0.5155484080314636, 0.2426506131887436, 0.00419655442237854
0.5178200006484985, 0.24339817464351654, -0.0015751819591969252
0.4755074381828308, 0.23778969049453735, 0.01318827923387289
0.47139379382133484, 0.23542767763137817, 0.013382427394390106
0.5368607044219971, 0.26085761189460754, -0.02825268544256687
0.5840327739715576, 0.2367325872182846, 0.014570482075214386
0.5373661518096924, 0.2992819845676422, -0.026601841673254967
0.6128509640693665, 0.19768446683883667, 0.05393505096435547
0.5626821517944336, 0.2474149912595749, 0.006091173738241196
0.5704785585403442, 0.2476736605167389, 0.006569145247340202
0.577753484249115, 0.246551051735878, 0.008747524581849575
0.5869923830032349, 0.24078378081321716, 0.015374813228845596
0.5560757517814636, 0.24503497779369354, 0.0069552152417600155
0.5715256929397583, 0.22172196209430695, 0.0047312527894973755
0.5637178421020508, 0.2225666344165802, 0.004697725176811218
0.5787719488143921, 0.22302159667015076, 0.007042480167001486
0.5838720798492432, 0.22612296044826508, 0.009953283704817295
0.5939449071884155, 0.24730366468429565, 0.018887553364038467
0.5627980828285217, 0.38824015855789185, -0.007727708201855421
0.5864494442939758, 0.2343081384897232, 0.017134997993707657
0.6176325082778931, 0.2442004233598709, 0.05362971872091293
0.6027722358703613, 0.24088826775550842, 0.02709241397678852
0.5693047046661377, 0.28782984614372253, -0.00466035446152091
0.5412086844444275, 0.32780060172080994, -0.02288959175348282
0.5404782891273499, 0.3376935124397278, -0.01986183598637581
0.5509853363037109, 0.33137354254722595, -0.018722401931881905
0.5577719807624817, 0.33604761958122253, -0.013521197251975536
0.5475916862487793, 0.33879056572914124, -0.01691836677491665
0.5534496903419495, 0.3402782678604126, -0.012027696706354618
0.5675885081291199, 0.35241082310676575, -0.004073174204677343
0.5370246171951294, 0.29307258129119873, -0.039665210992097855
0.5378018021583557, 0.28292393684387207, -0.041492871940135956
0.5965977907180786, 0.21588653326034546, 0.012954870238900185
0.5530604720115662, 0.2626410722732544, -0.003851243993267417
0.5539383292198181, 0.2919294536113739, -0.020759427919983864
0.5543236136436462, 0.28682851791381836, -0.018187401816248894
0.5934323072433472, 0.2867180407047272, 0.005303143989294767
0.5373044013977051, 0.27079614996910095, -0.03616397827863693
0.5778573155403137, 0.20579296350479126, -3.3973712561419234e-05
0.5887132883071899, 0.20879052579402924, 0.0057921032421290874
0.604672908782959, 0.1776270717382431, 0.03993474692106247
0.5452229976654053, 0.215033620595932, -0.007010058965533972
0.5568850040435791, 0.22576270997524261, 0.006847770884633064
0.5736021995544434, 0.3432336449623108, -0.0012197749456390738
0.6131693124771118, 0.34812402725219727, 0.06584834307432175
0.5485432147979736, 0.2978435456752777, -0.01813432015478611
0.5424253940582275, 0.3012268841266632, -0.01956852711737156
0.5650926828384399, 0.3428511321544647, -0.0019526699325069785
0.5617786645889282, 0.3421633541584015, -0.004107853397727013
0.5932061672210693, 0.20161084830760956, 0.010268060490489006
0.5543072819709778, 0.29686257243156433, -0.01692449115216732
0.5635543465614319, 0.20715376734733582, -0.004343354143202305
0.5650129914283752, 0.1978011131286621, -0.005281909368932247
0.5727431178092957, 0.15144596993923187, 0.011528058908879757
0.5987523794174194, 0.18864551186561584, 0.02300967462360859
0.5681277513504028, 0.17304502427577972, 0.0026943590492010117
0.6015951633453369, 0.21107040345668793, 0.020131835713982582
0.60733962059021, 0.20461851358413696, 0.03610963374376297
0.5410436391830444, 0.3337979018688202, -0.022208068519830704
0.5490670800209045, 0.3359810709953308, -0.018282487988471985
0.5555472373962402, 0.33831900358200073, -0.01348726637661457
0.5467239022254944, 0.29990535974502563, -0.016953395679593086
0.563309907913208, 0.34250667691230774, -0.003103874158114195
0.5599064826965332, 0.3433550298213959, -0.008440336212515831
0.5609883069992065, 0.3418075740337372, -0.004370218608528376
0.5446441769599915, 0.2936452031135559, -0.028402524068951607
0.55213463306427, 0.33968812227249146, -0.010891424492001534
0.5462325811386108, 0.3391200006008148, -0.014214218594133854
0.5396760106086731, 0.3390325605869293, -0.016821686178445816
0.5432965159416199, 0.3668628931045532, -0.015262167900800705
0.5419988036155701, 0.3534785509109497, -0.021076703444123268
0.5414971709251404, 0.34758567810058594, -0.02122516557574272
0.5409424304962158, 0.34343475103378296, -0.018946927040815353
0.5403489470481873, 0.3409384489059448, -0.017347870394587517
0.5530774593353271, 0.34131643176078796, -0.011320366524159908
0.554099440574646, 0.34205105900764465, -0.012873908504843712
0.5555046796798706, 0.34429723024368286, -0.014348368160426617
0.5569127798080444, 0.3478372097015381, -0.013266491703689098
0.5641425251960754, 0.32479390501976013, -0.010500344447791576
0.6196045875549316, 0.29467564821243286, 0.08136416226625443
0.5568618178367615, 0.3419598340988159, -0.007434244267642498
0.5582280158996582, 0.3420846462249756, -0.008393517695367336
0.5402824878692627, 0.30579283833503723, -0.020337194204330444
0.5520373582839966, 0.3035814166069031, -0.012054646387696266
0.5412432551383972, 0.30356234312057495, -0.020072991028428078
0.5613616108894348, 0.26860472559928894, -0.001722437678836286
0.574474573135376, 0.2748902440071106, 2.9784250727971084e-05
0.5557553768157959, 0.2916707694530487, -0.014215614646673203
0.5918915271759033, 0.1618874967098236, 0.02468200773000717
0.5862129926681519, 0.17778709530830383, 0.012187517248094082
0.5806547403335571, 0.19661450386047363, 0.0021314474288374186
0.5614219307899475, 0.35818177461624146, -0.008614256046712399
0.5476296544075012, 0.20069879293441772, -0.009267901070415974
0.5497479438781738, 0.17237621545791626, -0.0030197754967957735
0.5522878766059875, 0.1469922661781311, 0.0036985818296670914
0.5837931632995605, 0.24449391663074493, 0.012190499342978
0.602895975112915, 0.25469058752059937, 0.02278127148747444
0.5518513321876526, 0.2423509955406189, 0.008121756836771965
0.5932069420814514, 0.2288011610507965, 0.016572829335927963
0.5475937128067017, 0.2557675838470459, -0.006250534672290087
0.5494077205657959, 0.2876034080982208, -0.027916092425584793
0.6115478277206421, 0.2625567317008972, 0.030656328424811363
0.5976603031158447, 0.2614724934101105, 0.015233337879180908
0.5876743793487549, 0.26510685682296753, 0.007783639244735241
0.5727369785308838, 0.26417574286460876, 0.004189734347164631
0.5615395903587341, 0.2604999542236328, 0.0027661900967359543
0.553277313709259, 0.25575706362724304, 0.0009635208989493549
0.5374511480331421, 0.2416459321975708, -0.013337861746549606
0.6113185882568359, 0.28474700450897217, 0.02697482891380787
0.6001385450363159, 0.22729015350341797, 0.020456822589039803
0.534674882888794, 0.2988378405570984, -0.036386627703905106
0.5523777604103088, 0.27233952283859253, -0.007696169428527355
0.6199999451637268, 0.24537844955921173, 0.07937462627887726
0.5472708940505981, 0.2500043213367462, 0.00024259586643893272
0.5565412640571594, 0.2929117977619171, -0.006714231800287962
0.5890049934387207, 0.23538315296173096, 0.018539803102612495
0.5495606064796448, 0.28154289722442627, -0.024724403396248817
0.6176948547363281, 0.3210657835006714, 0.07576734572649002
0.5517195463180542, 0.23837217688560486, 0.010532859712839127
0.5436099767684937, 0.27494779229164124, -0.03183306008577347
0.597217321395874, 0.3686971962451935, 0.0231632050126791
0.5969583988189697, 0.38305777311325073, 0.03585774451494217
0.6188875436782837, 0.29009610414505005, 0.05426407605409622
0.6070330142974854, 0.35558050870895386, 0.03398863971233368
0.6126617789268494, 0.22260797023773193, 0.04720533639192581
0.5648234486579895, 0.40031349658966064, -0.004179725889116526
0.5338758230209351, 0.30156826972961426, -0.026694562286138535
0.5593864917755127, 0.27994009852409363, -0.005471855401992798
0.6098270416259766, 0.24326638877391815, 0.03486398980021477
0.57695072889328, 0.2403356432914734, 0.009833615273237228
0.5704062581062317, 0.2418496161699295, 0.007878100499510765
0.5616992712020874, 0.34551408886909485, -0.007269381545484066
0.6109784245491028, 0.30687952041625977, 0.027518698945641518
0.5508031249046326, 0.41570067405700684, -0.0035121291875839233
0.574211835861206, 0.40356719493865967, 0.01359171699732542
0.5847444534301758, 0.3953571319580078, 0.023393023759126663
0.5638926029205322, 0.24168767035007477, 0.007570473477244377
0.5577272176742554, 0.24042247235774994, 0.008655591867864132
0.5537809729576111, 0.2395346313714981, 0.010345426388084888
0.6061193346977234, 0.225297212600708, 0.028480472043156624
0.5579179525375366, 0.2304762750864029, 0.00813797116279602
0.5642671585083008, 0.22732236981391907, 0.00701438682153821
0.5706433057785034, 0.22629991173744202, 0.007378158625215292
0.5772286057472229, 0.22762155532836914, 0.009056037291884422
0.5815498232841492, 0.23025134205818176, 0.01154266856610775
0.6176239848136902, 0.21889224648475647, 0.06868378072977066
0.5812005400657654, 0.23847004771232605, 0.012435752898454666
0.556459903717041, 0.3183014988899231, -0.0139775350689888
0.5486670136451721, 0.2959349453449249, -0.020810039713978767
0.5416920185089111, 0.31444990634918213, -0.020596012473106384
0.5862262845039368, 0.3814145624637604, 0.014290599152445793
0.5759294033050537, 0.3911266624927521, 0.005365480203181505
0.5510988235473633, 0.40671271085739136, -0.012427322566509247
0.6060045957565308, 0.3688592314720154, 0.0514676533639431
0.5535910129547119, 0.2351294904947281, 0.009504447691142559
0.5425529479980469, 0.25741246342658997, -0.01663738116621971
0.5632819533348083, 0.41045185923576355, 0.003388244891539216
0.6174034476280212, 0.3143536150455475, 0.05119852349162102
0.5472756028175354, 0.34074509143829346, -0.01465606689453125
0.5482872128486633, 0.3425060510635376, -0.016343779861927032
0.5491964817047119, 0.3458147943019867, -0.018204130232334137
0.5501373410224915, 0.3510776460170746, -0.01767611876130104
0.5532865524291992, 0.36321473121643066, -0.013016682118177414
0.5586001873016357, 0.3414953351020813, -0.00775160500779748
0.5606685280799866, 0.34084969758987427, -0.007706635165959597
0.562804639339447, 0.3395816385746002, -0.00760579714551568
0.5705205202102661, 0.33318567276000977, -0.005679369438439608
0.6008738279342651, 0.3108891248703003, 0.011490928009152412
0.5423481464385986, 0.24800488352775574, -0.009143251925706863
0.545806348323822, 0.23097120225429535, 0.005357580259442329
0.550396740436554, 0.2327103614807129, 0.008252331987023354
0.5570668578147888, 0.3402835428714752, -0.007101948838680983
0.6028079390525818, 0.3380800783634186, 0.020788898691534996
0.539532482624054, 0.22988618910312653, -0.004690233618021011
0.558502197265625, 0.37600505352020264, -0.009945887140929699
0.5372876524925232, 0.2516951560974121, -0.021471206098794937
0.547676146030426, 0.2734622359275818, -0.017466744408011436
0.5466073155403137, 0.3804992139339447, -0.015161605551838875
0.5756455063819885, 0.35827845335006714, 2.624520129757002e-05
0.563406229019165, 0.30144375562667847, -0.005669951438903809
0.5677890777587891, 0.3688589036464691, -0.004889757372438908
0.5827303528785706, 0.3000487685203552, -0.0027335563208907843
0.57175612449646, 0.3119356632232666, -0.00526534765958786
0.5902423858642578, 0.31773415207862854, 0.0022205314598977566
0.5497075319290161, 0.3948088586330414, -0.015647010877728462
0.5521193742752075, 0.2797473669052124, -0.012484615668654442
0.5829354524612427, 0.36767467856407166, 0.0064995065331459045
0.5730409622192383, 0.378887802362442, 0.00011113352229585871
0.5819625854492188, 0.34549278020858765, 0.002196122193709016
0.6097323298454285, 0.3258972465991974, 0.02868368849158287
0.5925090312957764, 0.34846484661102295, 0.0096576027572155
0.6142702102661133, 0.3364812731742859, 0.04581785947084427
0.5788863897323608, 0.3259390890598297, -0.0026230502407997847
0.5472898483276367, 0.26479771733283997, -0.01180049404501915
0.5470194220542908, 0.29188963770866394, -0.029762614518404007
0.5517774224281311, 0.29517263174057007, -0.02186403051018715
0.543880820274353, 0.28467056155204773, -0.03501290827989578
0.5515340566635132, 0.22293448448181152, 0.003516671247780323
0.5634055137634277, 0.21739462018013, 0.002308562397956848
0.5738070011138916, 0.2159317135810852, 0.0026581857819110155
0.5827730894088745, 0.21718095242977142, 0.00562352454289794
0.5893296599388123, 0.2212846279144287, 0.010215826332569122
0.5950571894645691, 0.23809868097305298, 0.021598046645522118
0.6193273067474365, 0.2668374478816986, 0.05445793643593788
0.5897921323776245, 0.2516021132469177, 0.0146247036755085
